Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;1385117850,81
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.1.90.17.00 - Outras Despesas Variáveis - Pessoal Militar;siconfi-cor_DO3.1.90.17.00.00;1214166195,06
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;1245651298,31
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;385436693,44
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;19733854,92
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;20937440,77
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;3969505322,22
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;3898738398,9
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.1.91.13.03 - Contribuição Patronal para o RPPS - Intraorçamentária;siconfi-cor_DI3.1.91.13.03.00;179795546,93
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;3718942851,97
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;25542592,34
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.1.91.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DI3.1.91.96.00.00;45224330,98
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;128360655,22
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;128360655,22
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;90673234,61
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;37687420,61
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;19388939075,04
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.20.00.00 - Transferências à União;siconfi-cor_DO3.3.20.00.00.00;688848663,42
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.40.00.00 - Transferências a Municípios;siconfi-cor_DO3.3.40.00.00.00;1465551877,04
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.40.41.00 - Contribuições;siconfi-cor_DO3.3.40.41.00.00;1462489266,32
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.40.99.00 - A Classificar;siconfi-cor_DO3.3.40.99.00.00;3062610,72
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;62972407,17
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;333614187,19
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;13765694559,61
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;405441296,33
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;11784098,25
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.15.00 - Diárias - Militar;siconfi-cor_DO3.3.90.15.00.00;2146243,84
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;232994838,3
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.19.00 - Auxílio-Fardamento;siconfi-cor_DO3.3.90.19.00.00;3549487,59
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO3.3.90.20.00.00;125575678,52
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.27.00 - Encargos pela Honra de Avais, Garantias, Seguros e Similares;siconfi-cor_DO3.3.90.27.00.00;3300,00
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;464300088,00
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;84346417,41
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;1086494,18
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;882482,13
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.34.00 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização;siconfi-cor_DO3.3.90.34.00.00;1292106877,88
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;2783459,46
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;221885286,83
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;253821773,45
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;5907012334,1
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.41.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;363603,05
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;581049577,79
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;413663146,09
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;39950699,72
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;310801108,19
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.59.00 - Pensões Especiais;siconfi-cor_DO3.3.90.59.00.00;1113002,15
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;25286245,46
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;134406594,67
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;3249340426,22
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DO3.3.91.00.00.00;3072257380,61
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;2021104617,94
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;970367645,42
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.4.40.00.00 - Transferências a Municípios;siconfi-cor_DO4.4.40.00.00.00;93533860,00
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;876833785,42
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.4.90.14.00 - Diárias - Civil;siconfi-cor_DO4.4.90.14.00.00;140,8
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.4.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO4.4.90.20.00.00;69697024,11
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;691448,93
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;14182380,99
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.4.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO4.4.90.36.00.00;258713,02
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.4.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO4.4.90.37.00.00;20916,79
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;74731825,33
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.4.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO4.4.90.47.00.00;33545,61
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;266838810,45
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;266838810,45
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;416549499,52
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;11900728,27
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;21928751,6
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;254176054,23
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;26109766,19
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.5.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.5.90.61.00.00;25959766,19
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.5.90.66.00 - Concessão de Empréstimos e Financiamentos;siconfi-cor_DO4.5.90.66.00.00;150000,00
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.5.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DO4.5.91.00.00.00;228066288,04
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;796560918,29
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;796560918,29
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;559790151,84
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.6.90.77.00 - Principal Corrigido da Dívida Contratual Refinanciado;siconfi-cor_DO4.6.90.77.00.00;8434705,65
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Liquidadas;4.6.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.6.90.93.00.00;228336060,8
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;62523249585,03
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;60630929357,62
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;42791066888,75
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;39126866828,04
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;14873646063,06
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;4233730703,05
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;38546968,35
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.90.05.00 - Outros Benefícios Previdenciários do Servidor ou do Militar;siconfi-cor_DO3.1.90.05.00.00;695708,79
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.90.07.00 - Contribuição a Entidades Fechadas de Previdência;siconfi-cor_DO3.1.90.07.00.00;8763514,53
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;11461282419,32
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.90.12.00 - Vencimentos e Vantagens Fixas - Pessoal Militar;siconfi-cor_DO3.1.90.12.00.00;4152127026,44
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;290324375,95
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;32510851,62
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;246572223,37
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;11241300,96
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;1311904549,29
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.90.17.00 - Outras Despesas Variáveis - Pessoal Militar;siconfi-cor_DO3.1.90.17.00.00;1116399286,86
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;1238775076,01
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;378244172,76
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;4661646,91
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;17765316,72
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;3664200060,71
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;3596646133,64
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.91.13.03 - Contribuição Patronal para o RPPS - Intraorçamentária;siconfi-cor_DI3.1.91.13.03.00;161878341,16
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;3434767792,48
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;24859721,15
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.1.91.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DI3.1.91.96.00.00;42694205,92
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;128357976,33
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;128357976,33
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;90670555,72
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;37687420,61
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;17711504492,54
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.3.20.00.00 - Transferências à União;siconfi-cor_DO3.3.20.00.00.00;688848663,42
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.3.40.00.00 - Transferências a Municípios;siconfi-cor_DO3.3.40.00.00.00;1216252469,26
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.3.40.41.00 - Contribuições;siconfi-cor_DO3.3.40.41.00.00;1213795851,09
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.3.40.99.00 - A Classificar;siconfi-cor_DO3.3.40.99.00.00;2456618,17
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;47399112,64
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;332036988,2
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;12403341531,55
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;392533967,07
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;11512766,12
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.3.90.15.00 - Diárias - Militar;siconfi-cor_DO3.3.90.15.00.00;2144150,84
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;213122502,21
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.3.90.19.00 - Auxílio-Fardamento;siconfi-cor_DO3.3.90.19.00.00;3141734,32
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.3.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO3.3.90.20.00.00;69235204,95
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.3.90.27.00 - Encargos pela Honra de Avais, Garantias, Seguros e Similares;siconfi-cor_DO3.3.90.27.00.00;900,00
Governo do Estado do Rio de Janeiro;33;RJ;17159960;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;425318242,05
